time,zb_position
44.869,-0.1363131477731564
44.87,-0.13626377251082253
44.871,-0.13621497549049502
44.872,-0.1361659042268989
44.873,-0.1361172609781999
44.874,-0.1360684194350853
44.875,-0.13602029175288294
44.876,-0.1359718695352689
44.877,-0.13592392404223902
44.878,-0.13587569121127951
44.879,-0.13582728587789017
44.88,-0.13577922463673564
44.881,-0.1357315483893628
44.882,-0.13568339698376966
44.883,-0.13563596170450976
44.884,-0.135588992126017
44.885,-0.13554231274109935
44.886,-0.13549568096054096
44.887,-0.1354500963205447
44.888,-0.1354047363275451
44.889,-0.135360009302477
44.89,-0.13531571100448822
44.891,-0.13527118828504203
44.892,-0.13522774722422265
44.893,-0.1351844450191359
44.894,-0.13514082269667652
44.895,-0.13509768846668435
44.896,-0.135054698418522
44.897,-0.1350117058919443
44.898,-0.1349683800990895
44.899,-0.1349246209213677
44.9,-0.13488090885705384
44.901,-0.13483669223025085
44.902,-0.13479229009589772
44.903,-0.13474765482412043
44.904,-0.1347029302058112
44.905,-0.1346582127370448
44.906,-0.1346137048577429
44.907000000000004,-0.13456881799443285
44.908,-0.1345231483054701
44.909,-0.13447768830088108
44.910000000000004,-0.13443168489988702
44.911,-0.13438623807371966
44.912,-0.13434067260930613
44.913000000000004,-0.1342953933780279
44.914,-0.13425068254610437
44.915,-0.13420597863065012
44.916000000000004,-0.13416131412388768
44.917,-0.1341163693120444
44.918,-0.13407188121381636
44.919000000000004,-0.13402819803547636
44.92,-0.1339850421868048
44.921,-0.133942328977761
44.922000000000004,-0.13389900626161422
44.923,-0.13385507642542893
44.924,-0.13381099787735348
44.925000000000004,-0.1337675316573748
44.926,-0.13372401797145694
44.927,-0.13368099570948996
44.928000000000004,-0.13363800274324364
44.929,-0.13359475958286215
44.93,-0.13355109651739658
44.931,-0.13350690048283118
44.932,-0.1334624333123665
44.933,-0.13341821699364953
44.934,-0.13337434568054057
44.935,-0.13333031499448952
44.936,-0.13328649018162417
44.937,-0.13324260165394944
44.938,-0.1331992498003597
44.939,-0.13315582903049367
44.94,-0.13311207576586598
44.941,-0.13306852522158208
44.942,-0.13302522615326073
44.943,-0.13298090448045144
44.944,-0.13293623234734095
44.945,-0.13289154553610655
44.946,-0.13284703478966006
44.947,-0.132802151141748
44.948,-0.13275741516382494
44.949,-0.1327116776712952
44.95,-0.1326661024838374
44.951,-0.13262007060255457
44.952,-0.1325743079452167
44.953,-0.13252794917921043
44.954,-0.1324813581867753
44.955,-0.13243435194657127
44.956,-0.13238766370726282
44.957,-0.13234087369977574
44.958,-0.13229372886342125
44.959,-0.13224653062427502
44.96,-0.1321992013757177
44.961,-0.13215144097203715
44.962,-0.13210462241786272
44.963,-0.13205781039619569
44.964,-0.13201054967891437
44.965,-0.13196283378247226
44.966,-0.1319153882958014
44.967,-0.13186812386277005
44.968,-0.1318203162838036
44.969,-0.1317724328439884
44.97,-0.13172436591584075
44.971000000000004,-0.13167650595591127
44.972,-0.13162896952383352
44.973,-0.13158149065911143
44.974000000000004,-0.13153420105637298
44.975,-0.13148663281252923
44.976,-0.13143952007649962
44.977000000000004,-0.1313927367622263
44.978,-0.13134624460846842
44.979,-0.13129945314807048
44.980000000000004,-0.13125241680722366
44.981,-0.13120588066572464
44.982,-0.13115841468524814
44.983000000000004,-0.13111054762094593
44.984,-0.13106233972128253
44.985,-0.13101350829384067
44.986000000000004,-0.13096472227715972
44.987,-0.13091636550614713
44.988,-0.13086888015913992
44.989000000000004,-0.1308213187388693
44.99,-0.13077306748147033
44.991,-0.13072478615973476
44.992000000000004,-0.1306766188988008
44.993,-0.13062824328833988
44.994,-0.13057995907540734
44.995,-0.13053165654847163
44.996,-0.13048287809236997
44.997,-0.13043417339714397
44.998,-0.1303850259920173
44.999,-0.1303354480469405
45.0,-0.1302862920987804
45.001,-0.13023651161420619
45.002,-0.13018582129717146
45.003,-0.13013481626907739
45.004,-0.13008366350199937
45.005,-0.1300329771667078
45.006,-0.1299823690131615
45.007,-0.129932635986986
45.008,-0.12988274509211487
45.009,-0.12983277063763318
45.01,-0.12978212078282259
